time,open,high,low,close,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,Risk Oscillator,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1763735400,90.64,95.89,90.52,95.38,-45,-20,-35,-15,,,,97.97005061315845,,0,0,0,0,94.40923757813076,96.4663176470588,96.4663176470588,94.21431252245031,98.05177895680367,0,0,0,0,96.5782363533867,98.05088235294117,98.05088235294117,94.7633506690259,96.81586643586006,0,0,0,0,91.03961215390262,93.70176470588227,93.70176470588227,94.21431252245031,98.05177895680367,0,0,0,0,,,,,,,2306343,,10932065.81999999,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.5457935721829672,4.22468855913834,,
1763994600,95.66,97.59,95.4,96.38,-5,-20,-20,0,,,,97.97005061315845,,0,0,0,0,94.20014590246343,96.27669411764705,96.27669411764705,95.1811298620878,98.05177895680367,0,0,0,0,96.39110735608119,97.87372941176467,97.87372941176467,94.7633506690259,96.81586643586006,0,0,0,0,91.26025580344933,93.84171764705873,96.42317949066813,95.1811298620878,98.05177895680367,0,0,0,0,,,,5.708730583814687,,63.77123673144514,1098631,,791014.3199999988,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.541737584820487,3.9786527571031978,,
1764081000,96.39,97.24,95.7,96.29,0,-15,-15,0,,,,97.97005061315845,,0,0,0,0,93.93371426845644,96.03799999999997,96.03799999999997,95.28089005357396,98.05177895680367,0,0,0,0,96.1975512522849,97.69281176470585,97.69281176470585,94.7633506690259,96.81586643586006,0,0,0,0,91.51596376714927,93.99682352941171,96.47768329167415,95.28089005357396,98.05177895680367,0,0,0,0,,,,,,,558403,,-55840.29999999682,,,-0.002802000000000002,-0.0022416000000000016,-0.0016812000000000012,-0.0011208000000000008,-0.0005604000000000004,-0.002802000000000002,0,1.5662867980767956,3.9779047653790283,,
1764167400,97.19,97.57,96.6901,97.17,0,-15,-15,0,,,,97.97005061315845,,0,0,0,0,93.83036896897637,95.93901176470585,98.04765456043533,96.2445245854808,98.05177895680367,0,0,0,0,96.09792543550115,97.5941764705882,97.5941764705882,95.44143975346681,96.81586643586006,0,0,0,0,92.13805832103088,94.49597647058816,96.85389462014544,96.2445245854808,98.05177895680367,0,0,0,0,,,,,,,545679,,-10913.579999997828,,,-0.0017105000000000006,-0.0013684000000000005,-0.0010263000000000004,-0.0006842000000000003,-0.00034210000000000013,-0.0017105000000000006,0,1.5495213993353643,3.6990401696414614,,
1764340200,97.84,97.91,96.6,96.66,0,-15,-15,0,,,,97.97005061315845,,0,0,0,0,93.73494998795503,95.85089411764703,95.85089411764703,96.32385028033805,98.05177895680367,0,0,0,0,95.9588863777412,97.46575294117648,97.46575294117648,95.44143975346681,96.81586643586006,0,0,0,0,92.48912501132133,94.7662352941177,97.04334557691408,96.32385028033805,98.05177895680367,0,0,0,0,,,,,,,523464,,-617687.5200000036,,,0.0032900000000000013,0.002632000000000001,0.001974000000000001,0.0013160000000000005,0.0006580000000000003,0,0.0032900000000000013,1.6184922143405982,4.067305637057475,,
1764599400,96.15,96.94,95.57,96.41,-15,-15,-15,0,,,,97.97005061315845,,0,0,0,0,93.50657368782488,95.644,95.644,96.32385028033805,98.05177895680367,0,0,0,0,95.80480651675097,97.32789411764702,97.32789411764702,95.44143975346681,96.81586643586006,0,0,0,0,93.04018394918421,95.11872941176475,97.19727487434528,96.32385028033805,98.05177895680367,0,0,0,0,,,,17.803168235961426,7.837299606592038,66.44291875263039,988476,,257003.75999999102,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.602300604931039,3.861357605188326,,
1764685800,97.28,98,97.25,97.8,25,10,10,0,,,,97.97005061315845,,0,0,0,0,93.53164381006482,95.66448235294122,97.79732089581762,96.89077557952741,98.05177895680367,0,0,0,0,95.77297015797899,97.29499999999997,98.81702984202096,96.11097020658052,96.81586643586006,0,0,0,0,94.22592596637972,96.07332941176468,97.92073285714963,96.89077557952741,98.05177895680367,0,0,0,0,,,,,,,780921,,406078.9199999969,,,0.00212,0.001696,0.0012720000000000001,0.000848,0.000424,0,0.00212,1.5309851164037978,3.2866791942545763,,
1764772200,98.5,98.7,98.1,98.2,30,5,5,0,,,,97.97005061315845,,0,0,0,0,93.66311631887596,95.7942941176471,97.92547191641823,97.79089833132721,98.05177895680367,0,0,0,0,95.76673054418517,97.2865764705882,98.80642239699124,96.98482947753905,96.81586643586006,0,0,0,0,95.42685991388112,97.18107058823534,98.93528126258957,97.79089833132721,98.05177895680367,0,0,0,0,,,,,,,597053,,-179115.8999999983,,,0.0024860000000000004,0.0019888,0.0014916,0.0009944,0.0004972,0,0.0024860000000000004,1.6197613299229823,3.7681508537558,,
1764858600,98.6,98.7099,97.87,98.2,5,5,5,0,,,,97.97005061315845,,0,0,0,0,93.7727643091235,95.89935294117646,98.02594157322942,97.79089833132721,98.05177895680367,0,0,0,0,95.76201539229342,97.28027058823533,98.79852578417723,96.98482947753905,96.81586643586006,0,0,0,0,96.41612265772662,98.13281176470585,99.84950087168508,97.79089833132721,98.05177895680367,0,0,0,0,,,,,,,518780,,-207511.99999999558,,,-0.004479000000000001,-0.003583200000000001,-0.0026874000000000004,-0.0017916000000000004,-0.0008958000000000002,-0.004479000000000001,0,1.6570428380533766,3.9505899429266202,,
1764945000,98.25,98.25,97.6964,98.19,5,5,5,0,,,,97.97005061315845,,0,0,0,0,93.90683739213384,96.0258235294118,98.14480966668975,97.79089833132721,98.05177895680367,0,0,0,0,95.73826038392863,97.24834117647065,98.75842196901266,96.98482947753905,96.81586643586006,0,0,0,0,96.87348304984897,98.61909411764712,100.36470518544527,97.79089833132721,98.05177895680367,0,0,0,0,,,,,,,561452,,-33687.120000001276,,,-0.0012334999999999983,-0.0009867999999999986,-0.000740099999999999,-0.0004933999999999993,-0.00024669999999999965,-0.0012334999999999983,0,1.633031507134464,3.7547999363501603,,
1765204200,98.58,98.79,98.46,98.53,45,10,10,0,,,,97.97005061315845,,0,0,0,0,94.1424900006929,96.25264705882356,98.36280411695421,98.11066175996764,98.05177895680367,0,0,0,0,95.7391420048215,97.24302352941176,98.74690505400201,97.48679756593103,96.81586643586006,0,0,0,0,97.46919402144849,99.31580000000012,101.16240597855176,98.11066175996764,98.05177895680367,0,0,0,0,,,,33.36313719982275,18.958345339866288,67.89284396847353,549953,,-27497.649999998437,,,-0.0043475000000000015,-0.003478000000000001,-0.0026085000000000006,-0.0017390000000000005,-0.0008695000000000003,-0.0043475000000000015,0,1.6051728699531551,3.5291210079413875,,
1765290600,98.73,99.09,98.65,99.09,30,15,15,0,,,,97.97005061315845,,0,0,0,0,94.47775258058545,96.57660000000003,98.67544741941461,98.53522056723916,98.05177895680367,0,0,0,0,95.77668370073319,97.27958823529409,98.78249276985498,98.00591218695074,96.81586643586006,0,0,0,0,97.79985844111134,99.50457647058822,101.2092945000651,98.53522056723916,98.05177895680367,0,0,0,0,,,,,,,508198,,182951.2799999997,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.6094332093541772,3.5027819731882697,,
1765377000,99.46,99.46,98.93,98.98,30,15,15,0,,,,97.97005061315845,,0,0,0,0,94.86472706120094,96.94097647058824,99.01722587997554,98.88062385644601,98.05177895680367,0,0,0,0,95.80351980967029,97.30321176470595,98.80290371974161,98.17763274502568,96.81586643586006,0,0,0,0,98.13723428800111,99.41443529411767,100.69163630023422,98.88062385644601,98.05177895680367,0,0,0,0,,,,,,,685694,,-329133.119999993,,,0.0017795000000000003,0.0014236000000000001,0.0010677,0.0007118000000000001,0.00035590000000000003,0,0.0017795000000000003,1.6450993315944296,3.6740399837141737,,
1765463400,99,99.4,98.97,99.07,30,15,15,0,,,,97.97005061315845,,0,0,0,0,95.27030870855172,97.32128235294113,99.37225599733053,98.89009261672102,98.05177895680367,0,0,0,0,95.86134495781944,97.36610588235304,98.87086680688664,98.21193117376873,96.81586643586006,0,0,0,0,98.37809413210483,99.39558823529408,100.41308233848333,98.89009261672102,98.05177895680367,0,0,0,0,,,,,,,608012,,42560.83999999585,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.6315570057734015,3.565492484702808,,
1765549800,99.28,99.3,98.93,99.06,20,20,20,0,96.87891508617165,98.86452941176466,100.85014373735768,97.97005061315845,,0,0,0,0,95.69121180056665,97.70951764705892,99.72782349355118,98.89009261672102,98.05177895680367,0,0,0,0,95.95950836611615,97.46525882352945,98.97100928094275,98.29875698146385,96.81586643586006,0,0,0,0,98.55220982386658,99.55464705882342,100.55708429378026,98.89009261672102,98.05177895680367,0,0,0,0,,,,,,,828848,,-182346.55999999907,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.6401675135080434,3.5841273757252265,,
1765809000,98.75,98.83,97.1,97.7,-5,10,10,0,96.87891508617165,98.86452941176466,100.85014373735768,97.97005061315845,,0,0,0,0,95.89924378563789,97.86829411764711,97.86829411764711,98.0913735004932,98.05177895680367,0,0,0,0,95.95706740901693,97.4598000000001,97.4598000000001,98.29875698146385,96.81586643586006,0,0,0,0,98.26260144364188,99.15871764705877,99.15871764705877,98.0913735004932,98.05177895680367,0,0,0,0,0.0038685415136117474,,,40.48379498165641,30.550033472480198,66.75041087319087,821405,,-862475.2499999977,,,-0.004825499999999998,-0.003860399999999998,-0.0028952999999999987,-0.001930199999999999,-0.0009650999999999996,-0.004825499999999998,0,1.5643567201223492,3.108847622902815,,
1765895400,98,98.17,97.66,97.84,20,20,20,0,97.00906689787686,98.56016470588237,100.11126251388788,97.97005061315845,,0,0,0,0,96.14068948289157,98.06412941176471,98.06412941176471,98.0913735004932,98.05177895680367,0,0,0,0,95.9775773798575,97.47427058823533,97.47427058823533,98.29875698146385,96.81586643586006,0,0,0,0,98.05635192887208,98.91759999999995,98.91759999999995,98.0913735004932,98.05177895680367,0,0,0,0,0.004353498761495769,,,,,,389398,,-62303.67999999867,,,0.0012610000000000004,0.0010088000000000002,0.0007566000000000002,0.0005044000000000001,0.00025220000000000006,0,0.0012610000000000004,1.535364448935331,2.8940319358555153,,
1765981800,98.18,98.1999,97.24,97.33,-60,-25,-25,0,97.00906689787686,98.56016470588237,100.11126251388788,97.97005061315845,,0,0,0,0,96.41817496711718,98.27730588235295,98.27730588235295,97.95591038321646,98.05177895680367,0,0,0,0,95.9355636080143,97.43422352941182,97.43422352941182,98.29875698146385,96.81586643586006,0,0,0,0,97.74327457867317,98.45630588235299,98.45630588235299,97.95591038321646,98.05177895680367,0,0,0,0,-0.00163812177081272,,,,,,536099,,-455684.15000000456,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.5604921503766982,2.988563030112271,,
1766068200,98.09,98.3036,97.66,97.9,15,15,15,0,96.99477722522268,98.42471764705886,99.85465806889503,97.97005061315845,,0,0,0,0,96.79847861729041,98.58947058823537,98.58947058823537,97.95591038321646,98.05177895680367,0,0,0,0,95.95502389820385,97.44965882352932,98.94429374885479,98.29875698146385,96.81586643586006,0,0,0,0,97.57689950565648,98.1462352941177,98.1462352941177,97.95591038321646,98.05177895680367,0,0,0,0,0.003729897207395794,,,,,,326179,,-61974.00999999926,,,0.0018114999999999997,0.0014491999999999999,0.0010869,0.0007245999999999999,0.00036229999999999997,0,0.0018114999999999997,1.5329197098572125,2.7959879192672994,,
1766154600,98.2,98.74,98.0575,98.74,50,15,15,0,96.99477722522268,98.42471764705886,99.85465806889503,97.97005061315845,,0,0,0,0,97.26562793655711,99.00358823529416,100.74154853403121,98.2719934793428,98.05177895680367,0,0,0,0,96.03212348626653,97.52667058823528,99.02121769020403,98.29875698146385,96.81586643586006,0,0,0,0,97.6428706270231,98.2041764705883,98.76548231415349,98.2719934793428,98.05177895680367,0,0,0,0,0.011902199867593777,,,,,,421003,,227341.61999999665,,,0.0008534999999999999,0.0006827999999999999,0.0005120999999999999,0.00034139999999999995,0.00017069999999999998,0,0.0008534999999999999,1.519862641355173,2.684007483761632,,
1766413800,98.82,99.005,98.6303,98.94,30,15,15,0,97.03549531556052,98.40828235294124,99.78106939032196,97.97005061315845,,0,0,0,0,97.63068656865084,99.37601176470598,101.12133696076111,98.4777076156682,98.05177895680367,0,0,0,0,96.11701485883441,97.61443529411771,99.11185572940101,98.29875698146385,96.81586643586006,0,0,0,0,97.72467240436191,98.29318823529414,98.86170406622637,98.4777076156682,98.05177895680367,0,0,0,0,0.013488596972850722,,,43.022044355782604,38.95632551242059,67.50488340988313,457967,,54956.04000000208,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.5762075654622427,2.9455256996441515,,
1766500200,98.96,99.0299,98.65,99,30,15,15,0,97.03549531556052,98.40828235294124,99.78106939032196,97.97005061315845,,0,0,0,0,97.83774520797178,99.60368235294125,101.36961949791072,98.64644841240889,98.05177895680367,0,0,0,0,96.22507785620438,97.7221294117648,99.21918096732522,98.34882442734863,96.81586643586006,0,0,0,0,97.80369557128665,98.37587058823536,98.94804560518406,98.64644841240889,98.05177895680367,0,0,0,0,0.013598602667300033,,,,,,495275,,19811.000000003096,,,0.0047735,0.0038188000000000002,0.0028641,0.0019094000000000001,0.0009547000000000001,0,0.0047735,1.5746529317934796,2.9107925679824525,,
1766586600,99,99.0299,98.9,98.96,30,15,15,0,97.08663866485216,98.45930588235301,99.83197309985385,97.97005061315845,,0,0,0,0,97.8810298266877,99.61384705882357,101.34666429095944,98.71596827396479,98.05177895680367,0,0,0,0,96.31886136224362,97.81758823529411,99.3163151083446,98.38105125396659,96.81586643586006,0,0,0,0,97.83982749733923,98.41264705882354,98.98546662030785,98.71596827396479,98.05177895680367,0,0,0,0,0.012922541518462484,,,,,,200704,,-8028.160000001255,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.5549684966821213,2.7824389724209313,,
1766759400,99,99.15,98.68,99.15,30,15,15,0,97.08663866485216,98.45930588235301,99.83197309985385,97.97005061315845,,0,0,0,0,98.04203993481674,99.79417647058824,101.54631300635974,98.86658761642826,98.05177895680367,0,0,0,0,96.40513119797804,97.9106235294118,99.41611586084555,98.59172276489977,96.81586643586006,0,0,0,0,97.98431427858316,98.57260000000001,99.16088572141686,98.86658761642826,98.05177895680367,0,0,0,0,0.014592116573206339,,,,,,384669,,57700.35000000219,,,-0.01448,-0.011584,-0.008688,-0.005792,-0.002896,-0.01448,0,1.5512462203681407,2.7359887689040416,,
1767018600,99,99.1,98.61,98.79,10,15,15,0,97.13830538174298,98.51548235294109,99.8926593241392,97.97005061315845,,0,0,0,0,98.1128624383449,99.63803529411771,101.16320814989052,98.86658761642826,98.05177895680367,0,0,0,0,96.42683965660171,97.93069411764714,99.43454857869256,98.59172276489977,96.81586643586006,0,0,0,0,98.1291956102106,98.71330588235298,98.71330588235298,98.86658761642826,98.05177895680367,0,0,0,0,0.010723139206420226,,,44.42955335747164,42.645130898303556,68.48172417456968,527432,,-110760.7199999967,,,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.565042019464467,2.7786503973861665,,
1767105000,99,99.18,98.86,98.98,15,15,15,0,97.13830538174298,98.51548235294109,99.8926593241392,97.97005061315845,,0,0,0,0,98.28879317873323,99.38596470588237,100.48313623303152,98.86658761642826,98.05177895680367,0,0,0,0,96.46149344976233,97.96601176470591,99.47053007964949,98.59172276489977,96.81586643586006,0,0,0,0,98.36052297475378,98.93523529411765,99.50994761348151,98.86658761642826,98.05177895680367,0,0,0,0,0.012523042111056433,,,,,,335141,,-6702.819999998666,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.552331276516156,2.691863647030834,,
1767191400,99.18,99.18,98.65,98.795,15,15,15,0,97.20325245441481,98.58783529411768,99.97241813382055,97.97005061315845,,0,0,0,0,98.35746720375896,99.25398823529419,100.15050926682942,98.86658761642826,98.05177895680367,0,0,0,0,96.52629269306516,98.03204705882357,99.53780142458197,98.59172276489977,96.81586643586006,0,0,0,0,98.57822295532725,99.14050588235295,99.14050588235295,98.86658761642826,98.05177895680367,0,0,0,0,0.010496707792622946,,,,,,580298,,-223414.73000000298,,,-0.003380000000000001,-0.0027040000000000007,-0.0020280000000000003,-0.0013520000000000003,-0.0006760000000000002,-0.003380000000000001,0,1.5752041394798215,2.7843849765453856,,
1767364200,99.16,99.68,98.8401,99.67,30,15,30,0,97.20325245441481,98.58783529411768,99.97241813382055,98.08232644024231,,0,0,0,0,98.45430544271908,99.33076470588239,100.2072239690457,99.36577580090213,98.05177895680367,0,0,0,0,96.64679990168311,98.16581176470581,99.6848236277285,98.85157355591868,96.81586643586006,0,0,0,0,98.89481442453882,99.50149411764704,100.10817381075526,99.36577580090213,98.05177895680367,0,0,0,0,0.01927750640563801,,,,,,829679,,423136.2900000042,,,0.003363500000000001,0.002690800000000001,0.002018100000000001,0.0013454000000000005,0.0006727000000000003,0,0.003363500000000001,1.5816651736552265,2.797910743431971,,
1767623400,99.85,99.97,99.7,99.93,45,15,30,15,97.33950738848718,98.75687058823534,100.17423378798351,98.89680312308214,,0,0,0,0,98.58112417708573,99.41363529411765,100.24614641114958,99.70315695672546,98.8440081955792,0,0,0,0,96.75895180684496,98.29710588235292,99.83525995786088,99.47745372933805,96.81586643586006,0,0,0,0,99.09506775195106,99.72688235294117,100.35869695393129,99.70315695672546,98.8440081955792,0,0,0,0,0.021712802900834122,,,50.219034510302,45.89021074118542,69.17264110431356,859440,,68755.20000001075,,,0.0012980000000000001,0.0010384,0.0007788000000000001,0.0005192,0.0002596,0,0.0012980000000000001,1.6300744539674061,3.0237252139242328,,
1767709800,99.95,99.99,99.86,99.97,45,15,30,15,97.33950738848718,98.75687058823534,100.17423378798351,99.08238861429056,,0,0,0,0,98.69991977957784,99.5466235294118,100.39332727924577,99.76091956062672,99.05586475303784,0,0,0,0,96.89307471618159,98.44924705882357,100.00541940146556,99.53132489927619,96.81586643586006,0,0,0,0,99.26639362331535,99.90336470588242,100.5403357884495,99.76091956062672,99.05586475303784,0,0,0,0,0.021905495463677982,,,,,,516347,,10326.939999997945,,,0.0025250000000000016,0.0020200000000000014,0.0015150000000000012,0.0010100000000000007,0.0005050000000000003,0,0.0025250000000000016,1.671230160917444,3.2217485414394362,,
1767796200,100.02,100.07,99.99,99.99,45,15,30,15,97.48459667777595,98.93432941176475,100.38406214575355,99.26007514184123,,0,0,0,0,98.82132878654616,99.59305882352943,100.3647888605127,99.86035359865048,99.23616012782084,0,0,0,0,97.0277021776926,98.60148235294118,100.17526252818975,99.66053014274323,96.81586643586006,0,0,0,0,99.43113757069654,99.98899999999996,100.54686242930339,99.86035359865048,99.23616012782084,0,0,0,0,0.021903106742833377,,,,,,771430,,-23142.90000000088,,,0.0028005,0.0022404,0.0016803,0.0011202,0.0005601,0,0.0028005,1.6680052814258375,3.2059887563199636,,
1767882600,99.99,100.09,99.98,100.03,45,15,30,15,97.48459667777595,98.93432941176475,100.38406214575355,99.29649834599543,,0,0,0,0,98.92958521858749,99.64840000000002,100.36721478141256,99.89083250971272,99.27214869011937,0,0,0,0,97.1530116893461,98.74541176470592,100.33781184006574,99.69775303124288,96.81586643586006,0,0,0,0,99.55608686354753,100.05770588235286,100.55932490115819,99.89083250971272,99.27214869011937,0,0,0,0,0.0219902092050638,,,,,,811063,,32442.52000000507,,,0.003085000000000002,0.0024680000000000014,0.001851000000000001,0.0012340000000000007,0.0006170000000000004,0,0.003085000000000002,1.6252783384629785,2.9940811405174492,,
1767969000,100.11,100.15,100,100.03,45,30,45,30,97.57690671076217,99.0398352941177,100.50276387747321,99.36031989271004,,0,0,0,0,99.03661652016984,99.77261176470589,100.50860700924193,99.90196392997042,99.33199521225369,0,0,0,0,97.27977048108364,98.88974117647054,100.49971187185743,99.73836868510229,97.45508980827368,0,0,0,0,99.66553396057101,100.16860000000004,100.67166603942907,99.90196392997042,99.33199521225369,0,0,0,0,0.021595672593038115,,,,,,1169074,,-93525.919999998,,,0.004227500000000001,0.003382000000000001,0.0025365000000000006,0.0016910000000000004,0.0008455000000000002,0,0.004227500000000001,1.6205497198571082,2.9637919134182584,,
1768228200,100.01,100.12,100,100.07,45,15,30,15,97.57690671076217,99.0398352941177,100.50276387747321,99.4081541860879,,0,0,0,0,99.13446098068998,99.8868,100.63913901931001,99.94261764713087,99.37113841137842,0,0,0,0,97.41136124926489,99.03861176470595,100.66586228014701,99.80282810093004,97.45508980827368,0,0,0,0,99.7687438005979,100.2745764705882,100.7804091405785,99.94261764713087,99.37113841137842,0,0,0,0,0.021329320275586417,,,53.98866364098,49.54575050291788,69.08203849501284,1765322,,105919.31999997892,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.6190374197220199,2.9479521437243728,,
