time,open,high,low,close,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,Risk Oscillator,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1768314600,100.31,100.4182,100,100.02,45,30,30,15,97.66539763756246,99.04527058823534,100.42514353890822,99.42400031565305,,0,0,0,0,99.21960927802509,99.97948235294119,100.73935542785729,99.9513386855363,99.38618566770853,0,0,0,0,97.54516446835353,99.18722352941172,100.82928259046992,99.8054832365779,97.45508980827368,0,0,0,0,99.83913909134701,100.33496470588229,100.83079032041756,99.9513386855363,99.38618566770853,0,0,0,0,0.020191155793348448,,,,,,1753733,,-508582.57000001095,,,0.00008650000000000129,0.00006920000000000103,0.000051900000000000774,0.000034600000000000516,0.000017300000000000258,0,0.00008650000000000129,1.624531969312814,2.968083714464109,,
1768401000,100.18,100.1899,100,100.05,30,15,45,15,97.66539763756246,99.04527058823534,100.42514353890822,99.45478600739212,,0,0,0,0,99.30663620575231,100.07705882352943,100.84748144130654,99.9513386855363,99.41646526287221,0,0,0,0,97.70236602381401,99.35510588235294,101.00784574089188,99.81133503562074,97.45508980827368,0,0,0,0,99.89165938023152,100.36724705882345,100.84283473741539,99.9513386855363,99.41646526287221,0,0,0,0,0.01991354436012265,,,,,,1970060,,-256107.80000001905,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.6962286580771,3.3166259319925873,,
1768487400,99.55,99.99,99.43,99.99,15,15,15,0,97.73841560069057,99.07658823529404,100.4147608698975,99.45478600739212,,0,0,0,0,99.39518900261959,100.1783764705882,100.96156393855682,99.9513386855363,99.41646526287221,0,0,0,0,97.86684457822909,99.52595294117648,101.18506130412388,99.81133503562074,97.45508980827368,0,0,0,0,99.90444841564296,100.35103529411754,100.79762217259211,99.9513386855363,99.41646526287221,0,0,0,0,0.018788854761709432,,,,,,1179260,,518874.39999999735,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.723033303005223,3.454077672177855,,
1768573800,99.99,100.04,99.88,100.01,15,15,15,0,97.73841560069057,99.07658823529404,100.4147608698975,99.45478600739212,,0,0,0,0,99.5034340999227,100.30275294117644,101.10207178243017,99.9513386855363,99.41646526287221,0,0,0,0,98.03881795373478,99.70265882352949,101.3664996933242,99.81133503562074,97.45508980827368,0,0,0,0,99.91080178631869,100.26809411764697,100.62538644897525,99.9513386855363,99.41646526287221,0,0,0,0,0.01848311091037695,,,,,,925797,,18515.940000009472,,,0.0027260000000000006,0.0021808000000000005,0.0016356000000000005,0.0010904000000000003,0.0005452000000000001,0,0.0027260000000000006,1.698711429321276,3.3431459934399297,,
1768919400,99.9,100.04,99.08,99.12,-25,-10,-10,0,97.75632481584437,99.05312941176466,100.34993400768495,99.45478600739212,,0,0,0,0,99.5297019282172,100.33296470588225,100.33296470588225,99.6567705064082,99.41646526287221,0,0,0,0,98.16895613342712,99.82042352941177,99.82042352941177,99.81133503562074,97.45508980827368,0,0,0,0,99.7606917191821,100.05016470588232,100.05016470588232,99.6567705064082,99.41646526287221,0,0,0,0,0.009063963884631553,,,49.69061035037267,51.29943616721823,66.68348451532219,1696875,,-1323562.5000000019,,,0.0046065,0.0036852,0.0027639,0.0018426,0.0009213,0,0.0046065,1.6447264966979813,3.0849993092159576,,
1769005800,99.8,99.99,99.5,99.55,-5,-5,-5,0,97.75632481584437,99.05312941176466,100.34993400768495,99.45478600739212,,0,0,0,0,99.56478858119797,100.36983529411758,100.36983529411758,99.6567705064082,99.41646526287221,0,0,0,0,98.32284567955402,99.96887058823525,101.61489549691647,99.81133503562074,97.45508980827368,0,0,0,0,99.66010220917043,99.84964705882349,99.84964705882349,99.6567705064082,99.41646526287221,0,0,0,0,0.013128950299689687,,,,,,1391246,,-347811.5,,,0.001094,0.0008752,0.0006564,0.0004376,0.0002188,0,0.001094,1.5708985802207998,2.7182255383330904,,
1769092200,99.84,99.85,99.5,99.71,-5,-5,-5,0,97.82906606778765,99.13734117647064,100.44561628515363,99.45478600739212,,0,0,0,0,99.58293937201559,100.34771764705876,101.11249592210193,99.6567705064082,99.41646526287221,0,0,0,0,98.44941517377121,100.1021411764705,101.75486717916978,99.81133503562074,97.45508980827368,0,0,0,0,99.54687309009381,99.74254117647058,99.74254117647058,99.6567705064082,99.41646526287221,0,0,0,0,0.014519812439492243,,,,,,943774,,-122690.62000000912,,,0.0017444999999999993,0.0013955999999999994,0.0010466999999999996,0.0006977999999999997,0.00034889999999999986,0,0.0017444999999999993,1.5899100229634853,2.8003707898468964,,
1769178600,99.83,99.94,99.25,99.5,-5,-5,-5,0,97.82906606778765,99.13734117647064,100.44561628515363,99.45478600739212,,0,0,0,0,99.55237007546683,100.24467058823534,100.24467058823534,99.6567705064082,99.41646526287221,0,0,0,0,98.60373622902058,100.24905882352938,101.89438141803818,99.81133503562074,97.45508980827368,0,0,0,0,99.37317004610135,99.60536470588238,99.60536470588238,99.6567705064082,99.41646526287221,0,0,0,0,0.012202894289904086,,,,,,1178268,,-388828.43999999797,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.5917310161759375,2.8011585846568248,,
1769437800,99.64,99.69,98.735,99.05,-25,-10,-10,0,97.85963263591205,99.16769411764697,100.4757555993819,99.45478600739212,,0,0,0,0,99.42266232712898,100.05532941176465,100.05532941176465,99.41917284852099,99.41646526287221,0,0,0,0,98.73156733535357,100.36371764705876,100.36371764705876,99.57826493102094,97.45508980827368,0,0,0,0,99.0660448894014,99.38552941176478,99.38552941176478,99.41917284852099,99.41646526287221,0,0,0,0,0.007464185690753797,,,37.996443741656215,47.2252392443363,64.27998092636817,1276846,,-753339.1400000043,,,0.004405000000000001,0.003524000000000001,0.002643000000000001,0.0017620000000000005,0.0008810000000000003,0,0.004405000000000001,1.5474649423742375,2.567607619927186,,
1769524200,99.3,99.385,99,99.16,-5,-5,-5,0,97.85963263591205,99.16769411764697,100.4757555993819,99.45478600739212,,0,0,0,0,99.36313725068885,99.88998823529406,99.88998823529406,99.41917284852099,99.41646526287221,0,0,0,0,98.87009771178636,100.48955294117647,100.48955294117647,99.57826493102094,97.45508980827368,0,0,0,0,98.86823297194807,99.22711764705882,99.22711764705882,99.41917284852099,99.41646526287221,0,0,0,0,0.008430195752003117,,,,,,1067791,,-149490.7400000006,,,-0.0012760000000000007,-0.0010208000000000005,-0.0007656000000000004,-0.0005104000000000003,-0.00025520000000000013,-0.0012760000000000007,0,1.577325309948391,2.698819374600799,,
1769610600,99.43,99.5,98.848,98.99,-40,-5,-5,0,97.88270310558157,99.18889411764711,100.49508512971265,99.45478600739212,,0,0,0,0,99.25265787126007,99.7292352941176,99.7292352941176,99.29062602143165,99.41646526287221,0,0,0,0,98.92734430780264,100.54878823529413,100.54878823529413,99.57826493102094,97.45508980827368,0,0,0,0,98.66690318767448,99.06356470588221,99.06356470588221,99.29062602143165,99.41646526287221,0,0,0,0,0.006544726875984659,,,,,,1092384,,-480648.96000001306,,,-0.002287999999999997,-0.0018303999999999977,-0.0013727999999999982,-0.0009151999999999988,-0.0004575999999999994,-0.002287999999999997,0,1.5925815750194778,2.76399341988914,,
1769697000,99,99.09,97.95,98.19,-30,-15,-15,0,97.88270310558157,99.18889411764711,100.49508512971265,99.45478600739212,,0,0,0,0,98.9948706872623,99.5051176470588,99.5051176470588,98.69418444913862,99.41646526287221,0,0,0,0,98.89112077607514,100.51044705882362,100.51044705882362,98.98481220667996,97.45508980827368,0,0,0,0,98.2082945009244,98.73092941176472,98.73092941176472,98.69418444913862,99.41646526287221,0,0,0,1,-0.0016496826457961078,,,,,,1929878,,-1563201.1800000044,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.5932540400449444,2.7607649299003545,,
1769783400,98.38,99.4299,98.25,98.99,-5,-5,-5,0,97.90560655160903,99.2104941176471,100.51538168368518,99.45478600739212,0,0,0,0,0,98.86763677172074,99.3769176470587,99.3769176470587,98.69418444913862,99.41646526287221,0,0,0,0,98.87847117604707,100.40601176470588,100.40601176470588,98.98481220667996,97.45508980827368,0,0,0,0,98.12076791713646,98.64236470588229,98.64236470588229,98.69418444913862,99.41646526287221,0,0,0,0,0.006338028526973765,,,,,,1241958,,757594.3799999993,,,-0.004273999999999998,-0.003419199999999999,-0.0025643999999999992,-0.0017095999999999995,-0.0008547999999999997,-0.004273999999999998,0,1.512306277245064,2.3677165058944176,,
1770042600,98.35,99.43,98.3,99.05,0,-15,-15,0,97.90560655160903,99.2104941176471,100.51538168368518,99.45478600739212,0,0,0,0,0,98.78407462904103,99.28804705882354,99.28804705882354,98.77568886425907,99.41646526287221,0,0,0,0,98.86788473351052,100.36825882352937,100.36825882352937,98.98481220667996,97.45508980827368,0,0,0,0,98.1696760471967,98.66427058823533,99.15886512927395,98.77568886425907,99.41646526287221,0,0,0,0,0.006771951668847659,,,24.120601191928717,37.26921842798587,63.1741011799198,1375565,,962895.500000004,,,-0.008532999999999999,-0.0068264,-0.0051198,-0.0034132,-0.0017066,-0.008532999999999999,0,1.3788224297147138,1.7212743830746597,,
1770129000,99.17,99.34,97.85,98.455,-15,-15,-15,0,97.88290245834719,99.18078823529412,99.18078823529412,99.45478600739212,0,0,0,0,0,98.55567721760173,99.09636470588235,99.09636470588235,98.77568886425907,99.41646526287221,0,0,0,0,98.81450834215013,100.20604705882351,100.20604705882351,98.98481220667996,97.45508980827368,0,0,0,0,98.02916129845984,98.53498823529415,98.53498823529415,98.77568886425907,99.41646526287221,0,0,0,0,0.0006169056540876564,,,,,,1510412,,-1079944.5800000052,,,0.0017785000000000006,0.0014228000000000005,0.0010671000000000005,0.0007114000000000003,0.00035570000000000013,0,0.0017785000000000006,1.4115826855200442,1.8471578031952707,,
1770215400,98.62,98.7,97,97.99,-30,-15,-15,0,97.88290245834719,99.18078823529412,99.18078823529412,99.45478600739212,0,0,0,0,0,98.09773401069772,98.75060000000008,98.75060000000008,98.37390334349004,99.41646526287221,0,0,0,0,98.80480286456371,99.92663529411769,99.92663529411769,98.8460799745317,97.45508980827368,0,0,0,0,97.62191406732309,98.22588235294121,98.22588235294121,98.37390334349004,99.41646526287221,0,0,0,0,-0.004171726769681038,,,,,,1728363,,-1088868.6900000167,,,0.0010159999999999998,0.0008127999999999998,0.0006095999999999999,0.0004063999999999999,0.00020319999999999995,0,0.0010159999999999998,1.3603746108647354,1.590330173792441,,
1770301800,96.59,96.87,93.1,93.67,-60,-20,-55,-15,97.32327478922028,98.7710588235294,98.7710588235294,97.93961194250299,0,0,0,0,0,96.63893369151494,97.8922,97.8922,95.71073056262726,97.99936471088921,0,0,0,0,98.16098678481825,99.40315294117644,99.40315294117644,96.50973222293806,97.45508980827368,0,0,0,0,95.52553397985389,96.94367058823529,96.94367058823529,95.71073056262726,97.99936471088921,0,0,0,0,-0.04772748760480129,,,,,,3369065,,-9837669.800000006,,,-0.0007035000000000017,-0.0005628000000000013,-0.000422100000000001,-0.00028140000000000066,-0.00014070000000000033,-0.0007035000000000017,0,1.315458331280378,1.3655010516935735,,
1770388200,97.38,98.93,96.252,98.76,15,0,0,0,97.32327478922028,98.7710588235294,98.7710588235294,97.93961194250299,0,0,0,0,0,96.50691889485448,97.76605882352946,99.02519875220445,97.34526354645988,97.99936471088921,0,0,0,0,98.12046212431373,99.31891764705883,100.51737316980392,96.86783293022178,97.45508980827368,0,0,0,0,95.62781814189438,97.02341176470581,98.41900538751725,97.34526354645988,97.99936471088921,0,0,0,0,0.0038289018563109753,,,,,,1916331,,2644536.7800000184,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.1379460137595068,0.5752842812775346,,
1770647400,98.9,99.72,98.34,99.72,45,10,10,0,97.37938926531935,98.82751764705878,100.27564602879822,97.93961194250299,0,0,0,0,0,96.55927502996929,97.8189529411764,99.07863085238353,98.51224677609434,97.99936471088921,0,0,0,0,98.14492180228926,99.30002352941179,100.45512525653432,97.84527431228307,97.45508980827368,0,0,0,0,96.08857402208186,97.47432941176467,98.86008480144748,98.51224677609434,97.99936471088921,0,0,0,0,0.013301358587962848,,,31.059244646918113,31.05876319350102,66.02076359122373,1052002,,862641.6399999928,,,-0.002639500000000002,-0.0021116000000000017,-0.0015837000000000013,-0.0010558000000000008,-0.0005279000000000004,-0.002639500000000002,0,1.2754364821994326,1.126845893200568,,
1770733800,99.5,99.9,99.46,99.67,40,10,25,15,97.37938926531935,98.82751764705878,100.27564602879822,98.16032527781374,0,0,0,0,0,96.71095902390515,97.96756470588235,99.22417038785956,98.88676609587438,98.10885048475816,0,0,0,0,98.16619370846199,99.30437647058817,100.44255923271434,98.50368040191753,97.45508980827368,0,0,0,0,96.63535401563927,98.03336470588242,99.43137539612557,98.88676609587438,98.10885048475816,0,0,0,0,0.012545321739908069,,,,,,924083,,157094.1100000016,,,-0.0022755000000000006,-0.0018204000000000007,-0.0013653000000000005,-0.0009102000000000003,-0.00045510000000000017,-0.0022755000000000006,0,1.2726696886888778,1.0956872809643916,,
1770820200,99.77,100.04,99.4,100,25,10,10,0,97.46030787188222,98.92119999999993,100.38209212811763,98.16032527781374,0,0,0,0,0,96.88844532707022,98.1448823529412,99.40131937881218,99.30621101705296,98.10885048475816,0,0,0,0,98.20181701874904,99.30807058823525,100.41432415772147,98.84949993838809,97.45508980827368,0,0,0,0,97.14100130511285,98.57265882352938,100.00431634194591,99.30621101705296,98.10885048475816,0,0,0,0,0.01563983786325646,,,,,,930444,,214002.1200000037,,,-0.0009969999999999988,-0.000797599999999999,-0.0005981999999999993,-0.0003987999999999995,-0.00019939999999999975,-0.0009969999999999988,0,1.2505487691550836,0.9881783844324317,,
1770906600,100.01,100.09,99.95,100.03,50,10,45,15,97.46030787188222,98.92119999999993,100.38209212811763,98.74242332627819,0,0,0,0,0,97.08340846286183,98.33964705882343,99.59588565478504,99.51755317727117,98.73252924451087,0,0,0,0,98.23787800095067,99.29623529411764,100.3545925872846,99.0943647427938,97.45508980827368,0,0,0,0,97.6183883750005,99.09628235294112,100.57417633088173,99.51755317727117,98.73252924451087,0,0,0,0,0.015704169433630566,,,,,,1993934,,39878.67999999207,,,0.003885499999999999,0.0031083999999999994,0.0023312999999999997,0.0015541999999999997,0.0007770999999999999,0,0.003885499999999999,1.2196846771704628,0.8498602988416751,,
1770993000,99.54,99.9,99.42,99.8,15,55,15,0,97.52693464723875,98.99547058823538,100.46400652923201,98.74242332627819,89.44197295918367,0,0,0,0,97.25611844527486,98.50847058823524,99.76082273119562,99.51755317727117,98.73252924451087,0,0,0,0,98.26255542505378,99.31362352941169,100.3646916337696,99.0943647427938,97.45508980827368,0,0,0,0,98.01995252723052,99.52663529411748,101.03331806100445,99.51755317727117,98.73252924451087,0,0,0,0,0.01313728416267467,,,,,,1037059,,269635.3399999906,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.2061508539918506,0.7821689953256724,,
1771338600,99.73,99.77,99.2705,99.33,10,30,5,0,97.52693464723875,98.99547058823538,100.46400652923201,98.74242332627819,89.44197295918367,0,0,0,0,97.37209056652951,98.61357647058821,99.85506237464692,99.51755317727117,98.73252924451087,0,0,0,0,98.26031668580798,99.30581176470585,100.35130684360372,99.0943647427938,97.45508980827368,0,0,0,0,98.2262580449738,99.74350588235296,101.26075371973212,99.51755317727117,98.73252924451087,0,0,0,0,0.008168468574537423,,,44.21316024227547,33.13100202704077,66.07507397357116,1104041,,-441616.40000000625,,,0.001013500000000001,0.0008108000000000008,0.0006081000000000006,0.0004054000000000004,0.0002027000000000002,0,0.001013500000000001,1.2558624363799356,0.9561888876423387,,
1771425000,99.44,99.63,99.32,99.5,10,35,10,0,97.56976469772322,99.03915294117655,100.50854118462989,98.74242332627819,89.44197295918367,0,0,0,0,97.51445398687615,98.74428235294111,99.97411071900608,99.51755317727117,98.73252924451087,0,0,0,0,98.26797673348585,99.30854117647047,100.34910561945509,99.0943647427938,97.45508980827368,0,0,0,0,98.39438506214704,99.91943529411765,101.44448552608826,99.51755317727117,98.73252924451087,0,0,0,0,0.009688954916119916,,,,,,634930,,38095.80000000144,,,0.0034595000000000003,0.0027676000000000003,0.0020757,0.0013838000000000001,0.0006919000000000001,0,0.0034595000000000003,1.2309631971303698,0.8500280851792446,,
1771511400,99.4,99.7,99.2,99.66,15,40,15,0,97.56976469772322,99.03915294117655,100.50854118462989,98.74242332627819,89.44197295918367,0,0,0,0,97.67691455031944,98.89752941176468,100.11814427320992,99.51755317727117,98.73252924451087,0,0,0,0,98.28393178645159,99.32023529411767,100.35653880178374,99.0943647427938,97.45508980827368,0,0,0,0,98.66455751182933,100.20332941176463,101.74210131169993,99.51755317727117,98.73252924451087,0,0,0,0,0.011031463104351684,,,,,,419302,,109018.51999999619,,,-0.0013939999999999992,-0.0011151999999999994,-0.0008363999999999995,-0.0005575999999999997,-0.00027879999999999984,-0.0013939999999999992,0,1.2133307134977758,0.7728301002200834,,
1771597800,99.54,99.85,99.54,99.82,30,40,15,0,97.61769714909346,99.08297647058825,100.54825579208304,98.74242332627819,89.44197295918367,0,0,0,0,97.85984941665454,99.07385882352938,100.28786823040421,99.54953132066022,98.73252924451087,0,0,0,0,98.31640211786984,99.35449411764706,100.39258611742429,99.14553749485914,97.45508980827368,0,0,0,0,98.91955218578697,100.47563529411772,102.03171840244848,99.54953132066022,98.73252924451087,0,0,0,0,0.01236501123723135,,,,,,461464,,129209.91999999397,,,-0.00036149999999999984,-0.0002891999999999999,-0.0002168999999999999,-0.00014459999999999994,-0.00007229999999999997,-0.00036149999999999984,0,1.2232939308454334,0.7978125349646561,,
1771857000,99.62,99.88,99.55,99.84,15,15,15,0,97.61769714909346,99.08297647058825,100.54825579208304,98.74242332627819,89.44197295918367,0,0,0,0,98.04229632411901,99.25185882352937,100.46142132293974,99.54953132066022,98.73252924451087,0,0,0,0,98.36665572736452,99.4096705882353,100.45268544910608,99.14553749485914,97.45508980827368,0,0,0,0,99.02039201602348,100.56101176470598,102.10163151338848,99.54953132066022,98.73252924451087,0,0,0,0,0.012281415044505388,,,58.9971506281128,44.7565185057688,66.64913885654809,774898,,170477.55999999912,,,0.0009844999999999997,0.0007875999999999998,0.0005906999999999999,0.0003937999999999999,0.00019689999999999996,0,0.0009844999999999997,1.2362709766969202,0.8331887400084397,,
1771943400,99.71,99.94,99.65,99.91,45,15,30,25,97.66772426106462,99.1295529411765,100.59138162128838,98.78110060728238,89.44197295918367,0,0,0,0,98.24265850186812,99.4498117647059,100.65696502754368,99.70140392161456,98.7644936430838,0,0,0,0,98.41568317604984,99.4641176470589,100.51255211806796,99.38469951037776,97.45508980827368,0,0,0,0,99.08165962910407,100.36755294117658,101.6534462532491,99.70140392161456,98.7644936430838,0,0,0,0,0.012698515668395291,,,,,,635528,,127105.60000000181,,,-0.0014850000000000009,-0.0011880000000000007,-0.0008910000000000005,-0.0005940000000000003,-0.00029700000000000017,-0.0014850000000000009,0,1.1828252858665942,0.6349114850933152,,
1772029800,99.97,100,99.85,99.96,45,15,30,25,97.66772426106462,99.1295529411765,100.59138162128838,99.03245056390506,89.44197295918367,0,0,0,0,98.40126499843765,99.61651764705884,100.83177029568003,99.7358855009692,99.01702981143494,0,0,0,0,98.46938917484371,99.52385882352942,100.57832847221513,99.48446029211144,97.45508980827368,0,0,0,0,99.60044881358206,99.89865882352942,100.19686883347677,99.7358855009692,99.01702981143494,0,0,0,0,0.013002016680685482,,,,,,1248347,,-12483.470000006386,,,0.0038520000000000004,0.0030816000000000003,0.0023112000000000002,0.0015408000000000002,0.0007704000000000001,0,0.0038520000000000004,1.1736927380353874,0.5940041833868315,,
1772116200,99.99,100,99.82,100,45,15,30,25,97.77873774689061,99.25281176470588,100.72688578252115,99.0587040950547,89.44197295918367,0,0,0,0,98.56239404513425,99.78672941176481,101.01106477839537,99.83163124201327,99.03367053918959,0,0,0,0,98.52346365134491,99.58421176470587,100.64495987806683,99.58430504778997,97.45508980827368,0,0,0,0,99.65568659421028,99.84709411764712,100.03850164108395,99.83163124201327,99.03367053918959,0,0,0,0,0.013301610237588897,,,,,,795392,,7953.920000004069,,,0.004551000000000001,0.0036408000000000013,0.002730600000000001,0.0018204000000000007,0.0009102000000000003,0,0.004551000000000001,1.2457049707696872,0.831949332539951,,
1772202600,99.95,100.05,99.91,100.02,25,50,25,40,97.77873774689061,99.25281176470588,100.72688578252115,99.19451094540794,95.74254631924198,0,0,0,0,98.64363630204932,99.87297647058824,101.10231663912717,99.83163124201327,99.16983692924748,0,0,0,0,98.54415319545753,99.58950588235295,100.63485856924838,99.58430504778997,97.4800848629146,0,0,0,0,99.67676347492745,99.86932941176471,100.06189534860196,99.83163124201327,99.16983692924748,0,0,0,0,0.013399528863446588,,,,,,389289,,27250.229999997344,,,-0.0027000000000000006,-0.0021600000000000005,-0.0016200000000000003,-0.0010800000000000002,-0.0005400000000000001,-0.0027000000000000006,0,,,,